seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000009,4800.0,8,49,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,49,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,49,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,49,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,1,EVALUABLE,1,1,"[1965,4013]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,50,2,EVALUABLE,8,8,"[425,505]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,50,3,EVALUABLE,8,8,"[505,201]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,50,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,50,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,50,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,1,EVALUABLE,1,1,"[3150,324]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,51,2,EVALUABLE,8,8,"[324,187]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,51,3,EVALUABLE,8,8,"[187,397]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,51,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,51,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,51,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,1,EVALUABLE,1,1,"[3150,1187]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,52,2,EVALUABLE,4,4,"[1187,61]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000009,4800.0,8,52,3,EVALUABLE,8,8,"[61,1228]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,52,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,52,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,52,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,1,EVALUABLE,1,1,"[3150,1293]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,53,2,EVALUABLE,8,8,"[1293,59]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,53,3,EVALUABLE,8,8,"[59,266]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,53,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,53,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,53,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,1,EVALUABLE,1,1,"[3150,2073]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,54,2,EVALUABLE,8,8,"[324,409]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,54,3,EVALUABLE,8,8,"[409,1562]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,54,4,EVALUABLE,1,1,"[2104,648]",1,1.0,1,1.0,0.0,1.0,1.0
1000009,4800.0,8,54,5,EVALUABLE,1,1,"[648,2142]",1,1.0,1,1.0,0.0,1.0,1.0
1000009,4800.0,8,54,6,EVALUABLE,1,1,"[2142,4719]",1,1.0,1,1.0,0.0,1.0,1.0
1000009,4800.0,8,54,7,EVALUABLE,1,1,"[4719,4694]",1,1.0,1,1.0,0.0,1.0,1.0
1000009,4800.0,8,54,8,EVALUABLE,2,2,"[4694,1550]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000009,4800.0,8,54,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,54,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,54,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,1,EVALUABLE,1,1,"[3150,2802]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,55,2,EVALUABLE,8,8,"[2802,1212]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,55,3,EVALUABLE,8,8,"[1212,173]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,55,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,55,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,55,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,1,EVALUABLE,1,1,"[3150,3061]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,56,2,EVALUABLE,8,8,"[1293,2197]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,56,3,EVALUABLE,8,8,"[59,1387]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,56,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,56,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,56,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,1,EVALUABLE,1,1,"[3150,4398]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,57,2,EVALUABLE,8,8,"[1293,2197]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,57,3,EVALUABLE,8,8,"[59,1387]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,57,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,57,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,57,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,1,EVALUABLE,1,1,"[3829,324]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,58,2,EVALUABLE,8,8,"[324,187]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,58,3,EVALUABLE,8,8,"[187,397]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,58,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,58,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,58,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,1,EVALUABLE,1,1,"[3829,701]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,59,2,EVALUABLE,8,8,"[701,397]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,59,3,EVALUABLE,8,8,"[397,281]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,59,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000009,4800.0,8,59,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,59,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000009,4800.0,8,60,1,EVALUABLE,1,1,"[3829,1293]",1,1.0,1,1.0,0.0,1.0,NA
1000009,4800.0,8,60,2,EVALUABLE,8,8,"[1293,59]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000009,4800.0,8,60,3,EVALUABLE,8,8,"[59,266]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
