seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000019,19200.0,8,55,19,EVALUABLE,5,5,"[527,9057]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000019,19200.0,8,55,20,EVALUABLE,8,8,"[4157,4529]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,55,21,EVALUABLE,8,8,"[4529,3292]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,55,22,EVALUABLE,8,8,"[8523,1684]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,55,23,EVALUABLE,8,8,"[1017,936]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,55,24,EVALUABLE,5,5,"[936,18543]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000019,19200.0,8,55,25,EVALUABLE,6,6,"[629,333]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000019,19200.0,8,56,1,EVALUABLE,1,1,"[12357,17691]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,56,2,EVALUABLE,8,8,"[8306,806]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,56,3,EVALUABLE,8,8,"[219,1312]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,56,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,56,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,56,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,1,EVALUABLE,1,1,"[13524,178]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,57,2,EVALUABLE,8,8,"[178,30]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,57,3,EVALUABLE,8,8,"[30,1662]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,57,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,57,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,57,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,1,EVALUABLE,1,1,"[13524,6453]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,58,2,EVALUABLE,8,8,"[6453,1773]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,58,3,EVALUABLE,8,8,"[1773,7413]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,58,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,58,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,58,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,1,EVALUABLE,1,1,"[13524,6561]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,59,2,EVALUABLE,8,8,"[6561,4811]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,59,3,EVALUABLE,8,8,"[4811,2521]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,59,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,59,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,59,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,1,EVALUABLE,1,1,"[13524,7538]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,60,2,EVALUABLE,8,8,"[6561,16403]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,60,3,EVALUABLE,8,8,"[9038,3562]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,60,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,60,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,60,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,1,EVALUABLE,1,1,"[13524,9282]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,61,2,EVALUABLE,8,8,"[6561,16403]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,61,3,EVALUABLE,8,8,"[1749,96]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,61,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,61,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,61,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,1,EVALUABLE,1,1,"[13524,10329]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,62,2,EVALUABLE,8,8,"[6561,16403]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,62,3,EVALUABLE,8,8,"[9038,3562]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,62,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,62,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,62,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,1,EVALUABLE,1,1,"[13524,10684]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,63,2,EVALUABLE,8,8,"[6453,2897]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,63,3,EVALUABLE,8,8,"[2351,2736]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,63,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,63,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,63,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,1,EVALUABLE,1,1,"[13524,10760]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,64,2,EVALUABLE,6,6,"[10760,736]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000019,19200.0,8,64,3,EVALUABLE,8,8,"[736,5117]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,64,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,64,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,64,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,1,EVALUABLE,1,1,"[13524,11345]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,8,65,2,EVALUABLE,8,8,"[6453,2897]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,65,3,EVALUABLE,8,8,"[2351,2736]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000019,19200.0,8,65,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,8,65,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,8,65,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
