seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000021,4800.0,32,105,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,105,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,1,EVALUABLE,1,1,"[3884,3993]",1,1.0,1,1.0,0.0,1.0,NA
1000021,4800.0,32,106,2,EVALUABLE,11,11,"[3993,192]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000021,4800.0,32,106,3,EVALUABLE,32,32,"[192,1057]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000021,4800.0,32,106,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,4800.0,32,106,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,106,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,1,EVALUABLE,1,1,"[3884,4122]",1,1.0,1,1.0,0.0,1.0,NA
1000021,4800.0,32,107,2,EVALUABLE,12,12,"[819,1290]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000021,4800.0,32,107,3,EVALUABLE,13,13,"[509,1755]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000021,4800.0,32,107,4,EVALUABLE,2,2,"[1299,1818]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000021,4800.0,32,107,5,EVALUABLE,1,1,"[1818,4809]",1,1.0,1,1.0,0.0,1.0,1.0
1000021,4800.0,32,107,6,EVALUABLE,1,1,"[4809,3194]",1,1.0,1,1.0,0.0,1.0,1.0
1000021,4800.0,32,107,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,4800.0,32,107,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,4800.0,32,107,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,1,EVALUABLE,1,1,"[440,294]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,0,2,EVALUABLE,10,10,"[294,119]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000022,4800.0,32,0,3,EVALUABLE,32,32,"[119,862]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,0,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,0,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,0,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,1,EVALUABLE,1,1,"[440,1342]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,1,2,EVALUABLE,7,7,"[1342,47]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,4800.0,32,1,3,EVALUABLE,32,32,"[47,484]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,1,4,EVALUABLE,2,2,"[1642,2236]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,32,1,5,EVALUABLE,2,2,"[2236,3044]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,32,1,6,EVALUABLE,3,3,"[3044,1967]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,1,7,EVALUABLE,4,4,"[1967,1636]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,4800.0,32,1,8,EVALUABLE,2,2,"[4228,1169]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,32,1,9,EVALUABLE,2,2,"[1169,2422]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,32,1,10,EVALUABLE,3,3,"[2422,1970]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,1,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,1,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,1,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,1,EVALUABLE,1,1,"[440,2100]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,2,2,EVALUABLE,14,14,"[294,1741]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000022,4800.0,32,2,3,EVALUABLE,32,32,"[597,1319]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,2,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,2,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,2,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,1,EVALUABLE,1,1,"[440,2383]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,3,2,EVALUABLE,12,12,"[2383,200]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000022,4800.0,32,3,3,EVALUABLE,32,32,"[200,152]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,3,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,3,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,3,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,1,EVALUABLE,1,1,"[440,2538]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,4,2,EVALUABLE,8,8,"[2100,862]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,32,4,3,EVALUABLE,32,32,"[862,4]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,4,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,4,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,4,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,1,EVALUABLE,1,1,"[440,2793]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,5,2,EVALUABLE,14,14,"[2383,1013]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000022,4800.0,32,5,3,EVALUABLE,32,32,"[583,586]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,5,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,5,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,5,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,1,EVALUABLE,1,1,"[440,4143]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,6,2,EVALUABLE,9,9,"[4143,705]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000022,4800.0,32,6,3,EVALUABLE,32,32,"[705,613]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000022,4800.0,32,6,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,32,6,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,6,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,32,7,1,EVALUABLE,1,1,"[440,4367]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,32,7,2,EVALUABLE,3,3,"[4367,2339]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,7,3,EVALUABLE,13,13,"[2339,1725]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000022,4800.0,32,7,4,EVALUABLE,6,6,"[1725,463]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,4800.0,32,7,5,EVALUABLE,2,2,"[3608,3599]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,32,7,6,EVALUABLE,1,1,"[4364,1692]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,32,7,7,EVALUABLE,3,3,"[1692,868]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,7,8,EVALUABLE,6,6,"[868,919]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,4800.0,32,7,9,EVALUABLE,3,3,"[1871,2229]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,7,10,EVALUABLE,3,3,"[1708,1129]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,32,7,11,EVALUABLE,4,4,"[274,1044]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,4800.0,32,7,12,EVALUABLE,14,14,"[1044,1058]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
