seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000030,4800.0,8,9,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,9,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,9,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,9,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,9,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,9,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,1,EVALUABLE,1,1,"[141,1347]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,10,2,EVALUABLE,8,8,"[610,753]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,10,3,EVALUABLE,8,8,"[753,394]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,10,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,10,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,10,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,1,EVALUABLE,1,1,"[141,1537]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,11,2,EVALUABLE,8,8,"[586,1064]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,11,3,EVALUABLE,8,8,"[1064,646]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,11,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,11,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,11,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,1,EVALUABLE,1,1,"[141,1824]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,12,2,EVALUABLE,8,8,"[610,1550]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,12,3,EVALUABLE,8,8,"[753,710]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,12,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,12,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,12,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,1,EVALUABLE,1,1,"[141,2704]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,13,2,EVALUABLE,6,6,"[2704,2245]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000030,4800.0,8,13,3,EVALUABLE,8,8,"[2245,1536]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,13,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,13,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,13,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,1,EVALUABLE,1,1,"[141,3050]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,14,2,EVALUABLE,8,8,"[697,1630]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,14,3,EVALUABLE,8,8,"[669,2407]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,14,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,14,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,14,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,1,EVALUABLE,1,1,"[141,3774]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,15,2,EVALUABLE,8,8,"[610,753]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,15,3,EVALUABLE,8,8,"[753,394]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,15,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,15,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,15,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,1,EVALUABLE,1,1,"[141,4212]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,16,2,EVALUABLE,8,8,"[4212,155]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,16,3,EVALUABLE,8,8,"[155,156]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,16,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,16,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,16,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,1,EVALUABLE,1,1,"[141,4330]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,17,2,EVALUABLE,8,8,"[1537,669]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,17,3,EVALUABLE,8,8,"[669,875]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,17,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,17,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,17,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,1,EVALUABLE,1,1,"[141,4667]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,18,2,EVALUABLE,8,8,"[610,1550]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,18,3,EVALUABLE,8,8,"[753,710]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000030,4800.0,8,18,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,18,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,18,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,1,EVALUABLE,1,1,"[804,30]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,19,2,EVALUABLE,1,1,"[30,2708]",1,1.0,1,1.0,0.0,1.0,1.0
1000030,4800.0,8,19,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000030,4800.0,8,19,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,19,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000030,4800.0,8,20,1,EVALUABLE,1,1,"[804,836]",1,1.0,1,1.0,0.0,1.0,NA
1000030,4800.0,8,20,2,EVALUABLE,3,3,"[836,1007]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000030,4800.0,8,20,3,EVALUABLE,2,2,"[1007,4037]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
